date,temp,zone2,zone3,hour,consumption,error
2017-04-29 16:50:00,0.8413443509556335,-0.24082199122643377,-0.21843811873691815,0.6514214933902909,-0.023451287856117334,-0.05685468390583992
2017-04-29 17:00:00,0.8526686060653208,-0.26469448812999863,-0.21033768050606733,0.795938934386156,-0.0473788085082353,-0.03589536249637604
2017-04-29 17:10:00,0.8429621016855885,-0.29869470895955513,-0.2220383143656069,0.795938934386156,-0.0473788085082353,-0.022929206490516663
2017-04-29 17:20:00,0.8623751104450526,-0.3182267513424804,-0.22833865555559274,0.795938934386156,-0.008069311180069386,0.024434175342321396
2017-04-29 17:30:00,0.8866413713943823,-0.27409880461363334,-0.20493738783651363,0.795938934386156,0.009021775393805663,-0.015535635873675346
2017-04-29 17:40:00,0.8850236206644273,-0.2885669830602639,-0.20763753339781077,0.795938934386156,-0.0012328757235599704,-0.04812979698181152
2017-04-29 17:50:00,0.8850236206644273,-0.30158834464888096,-0.18783645976046157,0.795938934386156,0.012439992432927875,-0.01455964520573616
2017-04-29 18:00:00,0.859139608985142,-0.26758812381932445,-0.2013371922078249,0.9404563753820212,0.0568768166980416,0.01474415510892868
2017-04-29 18:10:00,0.7717810695675544,-0.2603540336093597,-0.1689354346435451,0.9404563753820212,0.10644096514357365,-0.008845515549182892
2017-04-29 18:20:00,0.7588390637279115,-0.20031108960256908,-0.069930066456799,0.9404563753820212,0.19018728673685378,0.00875602662563324
2017-04-29 18:30:00,0.6957467852596537,-0.12724678203386175,0.0011737883147882057,0.9404563753820212,0.3132431056583003,0.0006642639636993408
2017-04-29 18:40:00,0.656920767740726,-0.041161112876537335,0.13348096258624687,0.9404563753820212,0.4260442734623823,-0.05367070436477661
2017-04-29 18:50:00,0.5905929878125576,0.07458432258970468,0.3818944315735443,0.9404563753820212,0.5576456349816333,-0.08852130174636841
2017-04-29 19:00:00,0.5291184600742553,0.2858197436969058,0.6933113171015787,1.0849738163778864,0.7969208387462831,-0.11614501476287842
2017-04-29 19:10:00,0.4886746918253722,0.6243751450009519,1.0281294703486916,1.0849738163778864,1.1917249246823034,-0.0483018159866333
2017-04-29 19:20:00,0.4692616830659081,0.8594830630117172,1.1001333751876698,1.0849738163778864,1.431000128446953,-0.17420077323913574
2017-04-29 19:30:00,0.44175992065666725,0.931823961164768,1.1541363034301637,1.0849738163778864,1.482273386790311,-0.22092187404632568
2017-04-29 19:40:00,0.42720016408706935,0.9412282776484027,1.1523362063892988,1.0849738163778864,1.511328233001112,-0.1240386962890625
2017-04-29 19:50:00,0.3576368826989903,0.9021641928825515,1.1622367432079734,1.0849738163778864,1.4874007123489934,-0.09670639038085938
2017-04-29 20:00:00,0.3123398622602415,0.8819087410839697,1.1307350341641258,1.2294912573737518,1.499364473364185,-0.034888267517089844
2017-04-29 20:10:00,0.3058688593404198,0.8891428312939345,1.118134351784154,1.2294912573737518,1.4498003235403882,-0.10255014896392822
2017-04-29 20:20:00,0.21689256919287667,0.8855257861889521,1.1028335222959258,1.2294912573737518,1.348962916751499,-0.12416398525238037
2017-04-29 20:30:00,0.14247603561493205,0.8804619242259555,1.1055336678572234,1.2294912573737518,1.3045260924863842,-0.04334115982055664
2017-04-29 20:40:00,0.06644175130703127,0.9267600992017722,1.1091338634859123,1.2294912573737518,1.2925623328494575,-0.019228219985961914
2017-04-29 20:50:00,0.01305597721850575,0.8862491956046079,1.1199344488250191,1.2294912573737518,1.2156524453344209,-0.09382164478302002
2017-04-29 21:00:00,-0.05650730416957328,0.8949301026725868,1.119034400304587,1.374008698369617,1.2276162063496125,0.020218968391418457
2017-04-29 21:10:00,-0.15195459723693758,0.8942066952302291,1.0866326427403066,1.374008698369617,1.2293253148691736,-0.002545475959777832
2017-04-29 21:20:00,-0.24740189030430185,0.9108450999505296,1.0344298130856362,1.374008698369617,1.1113968215064094,-0.1181955337524414
2017-04-29 21:30:00,-0.31211191950251527,0.8768448791209732,1.0047282026296125,1.374008698369617,1.0259413913935682,-0.04248631000518799
2017-04-29 21:40:00,-0.35740893994126405,0.7690569413070535,0.9885273230739932,1.374008698369617,0.9729590245306489,0.003136873245239258
2017-04-29 21:50:00,-0.36549769359104084,0.7068437690532939,0.944424933197132,1.374008698369617,0.9251039846046789,0.020321309566497803
2017-04-29 22:00:00,-0.37843969943068373,0.5968856049657043,0.9183235168228381,1.518526139365482,0.8721216177417597,0.00917738676071167
2017-04-29 22:10:00,-0.3881462038104155,0.5983324218237177,0.873321076878586,1.518526139365482,0.8533214226483246,0.05460619926452637
2017-04-29 22:20:00,-0.38976395454037105,0.5824174245457742,0.8337189296038876,1.518526139365482,0.7541931243789954,-0.040947794914245605
2017-04-29 22:30:00,-0.3881462038104155,0.4956083479460928,0.7563147336423145,1.518526139365482,0.6140462188836738,-0.062372446060180664
2017-04-29 22:40:00,-0.3816752008905943,0.4276079043136809,0.7176126348880488,1.518526139365482,0.4995359425600318,-0.011942952871322632
2017-04-29 22:50:00,-0.37682194870072816,0.41386313330940727,0.7014117553324295,1.518526139365482,0.45509911967318306,0.06146937608718872
2017-04-29 23:00:00,-0.3752041979707726,0.2677345201452922,0.6177072181808699,1.6630435803613473,0.32178864825610487,-0.05327466130256653
2017-04-29 23:10:00,-0.4706514910381374,0.16284021802069837,0.5772050208387804,1.6630435803613473,0.25342430471713867,0.03616642951965332
2017-04-29 23:20:00,-0.4609449866584051,0.0767545488633747,0.4700992144211836,1.6630435803613473,0.18676906969773258,0.026486888527870178
2017-04-29 23:30:00,-0.48844674906764596,-0.06431020036444567,0.34499242986014356,1.6630435803613473,0.019276426511171296,-0.06211084872484207
2017-04-29 23:40:00,-0.5385970216962609,-0.17499177386769185,0.21718550128476466,1.6630435803613473,-0.16188908483187733,-0.060544148087501526
2017-04-29 23:50:00,-0.5094775085570651,-0.30158834464888096,0.1307808154779903,1.6630435803613473,-0.3225452925619297,-0.03533428907394409
2017-04-30 00:00:00,-0.4706514910381374,-0.4006953753948224,-0.026727725100370674,-1.6608575625435524,-0.47294684917461594,-0.03249582648277283
2017-04-30 00:10:00,-0.4431497286288966,-0.4831639994471645,-0.10593201964976755,-1.6608575625435524,-0.5823297999395757,0.004602551460266113
2017-04-30 00:20:00,-0.45447398373858394,-0.676314197002752,-0.22383841140647182,-1.6608575625435524,-0.6712034470915391,0.006103336811065674
2017-04-30 00:30:00,-0.5903650450548314,-0.7529955477031428,-0.27064094993854715,-1.6608575625435524,-0.7464042247087498,0.024619638919830322
2017-04-30 00:40:00,-0.6211023089239825,-0.8492089407864589,-0.3444449518183909,-1.6608575625435524,-0.8267323292629086,0.0071566104888916016
2017-04-30 00:50:00,-0.6130135552742061,-0.8586132592433925,-0.40024797710174986,-1.6608575625435524,-0.9173150849344327,-0.005647599697113037
2017-04-30 01:00:00,-0.5191840129367968,-0.9533798334953962,-0.44075017289688045,-1.5163401215476873,-1.0318253612580748,-0.04336881637573242
2017-04-30 01:10:00,-0.4593272359284501,-0.9866566468825955,-0.4920529555780773,-1.5163401215476873,-1.0933532707187985,0.012811899185180664
2017-04-30 01:20:00,-0.4949177519874671,-1.055380499930664,-0.551456176490125,-1.5163401215476873,-1.1326627680469645,0.015248417854309082
2017-04-30 01:30:00,-0.5191840129367968,-1.1024020843221363,-0.6378608607499402,-1.5163401215476873,-1.1873542434294444,-0.0010900497436523438
2017-04-30 01:40:00,-0.6097780538142952,-1.1385725333986618,-0.6441612019399263,-1.5163401215476873,-1.20615443852288,0.02700638771057129
2017-04-30 01:50:00,-0.7133141005314363,-1.1725727542282183,-0.6909637404720019,-1.5163401215476873,-1.2796461076205294,-0.03752779960632324
2017-04-30 02:00:00,-0.7343448600208556,-1.2521477425912342,-0.6981641301824203,-1.371822680551822,-1.3104100623508914,0.02567744255065918
2017-04-30 02:10:00,-0.7278738571010341,-1.2695095567271908,-0.7368662289366863,-1.371822680551822,-1.3326284744834482,0.021942138671875
2017-04-30 02:20:00,-0.6906655903120615,-1.2680627398691773,-0.7359661804162541,-1.371822680551822,-1.3531377780964444,0.0208359956741333
2017-04-30 02:30:00,-0.6825768366622851,-1.289765008525773,-0.7413664730858075,-1.371822680551822,-1.3463013426399355,0.0361485481262207
2017-04-30 02:40:00,-0.7133141005314363,-1.345467499985224,-0.7692679865009664,-1.371822680551822,-1.3787744058898581,-0.01194298267364502
2017-04-30 02:50:00,-0.7246383556411236,-1.395382720066023,-0.780968620360506,-1.371822680551822,-1.387319949865928,0.025819897651672363
2017-04-30 03:00:00,-0.7586111209701853,-1.3816379490617494,-0.7836687674687621,-1.2273052395559567,-1.4061201435810982,0.011289358139038086
2017-04-30 03:10:00,-0.7909661355692921,-1.3678931780574761,-0.7872689615504918,-1.2273052395559567,-1.4368840983114597,-0.001469254493713379
2017-04-30 03:20:00,-0.8217033994384432,-1.4091274910702962,-0.7971694983691664,-1.2273052395559567,-1.4471387508070908,0.011945009231567383
2017-04-30 03:30:00,-0.8411164081979072,-1.3592122709894976,-0.7881690100709242,-1.2273052395559567,-1.4112474691397805,0.0614008903503418
2017-04-30 03:40:00,-0.82979215308822,-1.3975529463396927,-0.7548672055331709,-1.2273052395559567,-1.4078292521006588,0.009354233741760254
2017-04-30 03:50:00,-0.8103791443287558,-1.3208715956393022,-0.7071646184806625,-1.2273052395559567,-1.3240829318856437,0.0999906063079834
2017-04-30 04:00:00,-0.8653826691472369,-1.2731266018321732,-0.7386663259775512,-1.0827877985600916,-1.3069918453117693,0.0020601749420166016
2017-04-30 04:10:00,-0.8912666808265222,-1.307126824635029,-0.7575673510944679,-1.0827877985600916,-1.3257920404052048,-0.013771772384643555
2017-04-30 04:20:00,-0.8767069242569243,-1.3744038588517846,-0.8088701337756647,-1.0827877985600916,-1.3821926243072453,-0.041088223457336426
2017-04-30 04:30:00,-0.8799424257168349,-1.3678931780574761,-0.8232709147434606,-1.0827877985600916,-1.443720533767969,-0.003369569778442383
2017-04-30 04:40:00,-0.8718536720670584,-1.4496383926941616,-0.8547726222403494,-1.0827877985600916,-1.4676480530418214,0.03899729251861572
2017-04-30 04:50:00,-0.8799424257168349,-1.5755115560329935,-0.8772738414389958,-1.0827877985600916,-1.5684854612089767,-0.03866922855377197
2017-04-30 05:00:00,-0.9495057071049142,-1.7411722115800345,-0.9456775506492855,-0.9382703575642264,-1.7325598859781504,-0.07787275314331055
2017-04-30 05:10:00,-1.00289148119344,-1.7795128869302295,-1.0500832115055854,-0.9382703575642264,-1.828269967208357,0.009042739868164062
2017-04-30 05:20:00,-1.019068988492993,-1.8750028725711887,-1.256194387656887,-0.9382703575642264,-1.8863796596299587,0.03203010559082031
2017-04-30 05:30:00,-0.9964204782736186,-1.9987058076630515,-1.40200229282875,-0.9382703575642264,-1.9291073753755124,0.04474163055419922
2017-04-30 05:40:00,-0.9770074695141547,-2.008833533562343,-1.464105660849054,-0.9382703575642264,-2.004308152992723,-0.0037746429443359375
2017-04-30 05:50:00,-1.0449530001722784,-2.011003759836013,-1.4938072713050778,-0.9382703575642264,-2.011144588449232,0.051848649978637695
2017-04-30 06:00:00,-1.053041753822055,-2.011003759836013,-1.5253089788019665,-0.7937529165683612,-1.988926176316675,0.05146503448486328
2017-04-30 06:10:00,-1.0756902640414296,-1.9798971727224832,-1.5406098082901947,-0.7937529165683612,-1.9410711350124386,0.06717860698699951
2017-04-30 06:20:00,-1.0400997479824123,-2.0008760339367218,-1.5217087847202366,-0.7937529165683612,-1.9530348960276303,-0.017347335815429688
2017-04-30 06:30:00,-1.0708370118515638,-1.994365353142413,-1.5082080522728736,-0.7937529165683612,-1.9034707462038334,0.07480573654174805
2017-04-30 06:40:00,-1.0756902640414296,-1.9690460393808351,-1.5091081007933058,-0.7937529165683612,-1.8692885744343497,0.03499329090118408
2017-04-30 06:50:00,-1.0886322698810722,-1.9350458165779794,-1.4938072713050778,-0.7937529165683612,-1.8556157048995974,0.022611021995544434
2017-04-30 07:00:00,-1.0902500206110275,-1.8446196948733156,-1.4308038547643414,-0.649235475572496,-1.8316881856257443,0.02415919303894043
2017-04-30 07:10:00,-1.0676015103916527,-1.7339381213700693,-1.3750008294809826,-0.649235475572496,-1.7889604698801913,0.03517651557922363
2017-04-30 07:20:00,-1.0449530001722784,-1.7057251719191653,-1.369600536811429,-0.649235475572496,-1.7787058187628255,-0.014911174774169922
2017-04-30 07:30:00,-1.0271577421427696,-1.6760654036369484,-1.333598585165419,-0.649235475572496,-1.7667420577476338,-0.0015136003494262695
2017-04-30 07:40:00,-0.9850962231639312,-1.6507460879020714,-1.2714952171451153,-0.649235475572496,-1.7342689944977114,0.02161729335784912
2017-04-30 07:50:00,-0.9511234578348695,-1.604447914899554,-1.221992533051742,-0.649235475572496,-1.6419771303066262,0.07913494110107422
2017-04-30 08:00:00,-0.9139151910458969,-1.511128155532265,-1.1580890679905735,-0.5047180345766308,-1.5719036782480984,0.0260775089263916
2017-04-30 08:10:00,-0.8621471676873264,-1.5104047480899077,-1.1121865795258892,-0.5047180345766308,-1.508666660267814,0.0120086669921875
2017-04-30 08:20:00,-0.8071436428688452,-1.3476377262588939,-1.0356824305377894,-0.5047180345766308,-1.41808390459629,0.04233682155609131
2017-04-30 08:30:00,-0.7230206049111683,-1.2854245559784334,-0.9681787713948911,-0.5047180345766308,-1.3001554112335258,0.04687798023223877
2017-04-30 08:40:00,-0.6712525815525978,-1.169679118538892,-0.8961748665559125,-0.5047180345766308,-1.2420457188119243,-0.01569068431854248
2017-04-30 08:50:00,-0.5887472943248762,-1.0944445846965154,-0.8358715971234324,-0.5047180345766308,-1.1941906775076878,-0.021427631378173828
2017-04-30 09:00:00,-0.4868289983376904,-1.0119759606441734,-0.768367936433575,-0.36020059358076556,-1.0950623792383591,0.03558003902435303
2017-04-30 09:10:00,-0.3962349574601922,-0.9772523303989606,-0.718865252340202,-0.36020059358076556,-0.9720065603169126,0.05318343639373779
2017-04-30 09:20:00,-0.2926989107430512,-0.8868262086942966,-0.6837633492146248,-0.36020059358076556,-0.9702974517973515,-0.06808894872665405
2017-04-30 09:30:00,-0.18269186110608898,-0.8448684882391189,-0.6441612019399263,-0.36020059358076556,-0.8797146961258274,0.039678335189819336
2017-04-30 09:40:00,-0.10503982606823321,-0.8209959913355548,-0.5901582736974321,-0.36020059358076556,-0.7737499623999894,0.04241204261779785
2017-04-30 09:50:00,-0.04680079978984152,-0.7038037370379996,-0.5424556881918831,-0.36020059358076556,-0.7070947273805833,0.009063959121704102
2017-04-30 10:00:00,0.03408673670792484,-0.663292835414135,-0.4911529055106863,-0.21568315258490037,-0.6062573205916941,0.03295540809631348
2017-04-30 10:10:00,0.1732132994840829,-0.6220585224013141,-0.4623513451220535,-0.21568315258490037,-0.5122563465027824,0.018890202045440674
2017-04-30 10:20:00,0.32204636663997327,-0.5757603474254982,-0.43714997881515055,-0.21568315258490037,-0.41825537379213656,0.022419244050979614
2017-04-30 10:30:00,0.40293390313773964,-0.49835558730945156,-0.4254493434086522,-0.21568315258490037,-0.3550183558118522,-0.009105414152145386
2017-04-30 10:40:00,0.4951456947451934,-0.5048662681037598,-0.3903474402830752,-0.21568315258490037,-0.3345090535771214,-0.04445037245750427
2017-04-30 10:50:00,0.5873574863526471,-0.5026960418300898,-0.33904465914883725,-0.21568315258490037,-0.26614470865988876,0.0178280770778656
2017-04-30 11:00:00,0.6666272721204578,-0.4310785530926955,-0.3309442193710276,-0.07116571158903517,-0.23708986244908795,-0.03056393563747406
2017-04-30 11:10:00,0.7442793071583136,-0.4578446856855862,-0.3264439752219061,-0.07116571158903517,-0.19094393104267812,-0.005461201071739197
2017-04-30 11:20:00,0.7264840491288052,-0.4354190056400355,-0.30844300017238063,-0.07116571158903517,-0.13967067269931996,-0.00014699995517730713
2017-04-30 11:30:00,0.656920767740726,-0.4195040083620919,-0.2778413396489658,-0.07116571158903517,-0.13454334714063765,-0.03735730051994324
2017-04-30 11:40:00,0.6132414980319323,-0.38261015184320957,-0.2895419750554642,-0.07116571158903517,-0.12087047760588482,-0.016729451715946198
2017-04-30 11:50:00,0.6342722575213514,-0.4057592393311171,-0.2724410469794121,-0.07116571158903517,-0.11061582648851918,-0.018446244299411774
2017-04-30 12:00:00,0.6035349936522,-0.35801424552398814,-0.2670407543098584,0.07335172940683003,-0.13796156417975936,-0.04948282241821289
2017-04-30 12:10:00,0.6132414980319323,-0.3927378777425001,-0.22743860703516,0.07335172940683003,-0.13283423862107654,-0.013978138566017151
2017-04-30 12:20:00,0.6245657531416197,-0.32184379644746347,-0.20223724072825766,0.07335172940683003,-0.11745226056676311,-0.007385432720184326
2017-04-30 12:30:00,0.6553030170107705,-0.2871201662022504,-0.21303782606736446,0.07335172940683003,-0.1447979982580028,-0.05491796135902405
2017-04-30 12:40:00,0.6504497648209049,-0.3073756180008322,-0.21303782606736446,0.07335172940683003,-0.1755619529883647,-0.046605467796325684
2017-04-30 12:50:00,0.6941290345296987,-0.30158834464888096,-0.18243616709090843,0.07335172940683003,-0.1482162152971245,0.018601015210151672
2017-04-30 13:00:00,0.7620745651878221,-0.34716311218234,-0.17973602152961074,0.21786917040269524,-0.10036117537115405,0.02612755447626114
