date,temp,zone2,zone3,hour,consumption,error
2017-03-28 15:20:00,1.1034199692083961,-0.26369318297216054,-0.3993987368987036,0.5069040523944256,-0.1033575701107773,-0.024273082613945007
2017-03-28 15:30:00,1.1293039808876815,-0.26080542968695425,-0.4146687184799472,0.5069040523944256,-0.1472743871967424,-0.028518855571746826
2017-03-28 15:40:00,1.096948966288575,-0.3496038816863658,-0.45149632075307367,0.5069040523944256,-0.1320724119985906,0.030095979571342468
2017-03-28 15:50:00,1.130921731617637,-0.38714469018043457,-0.41915988971524926,0.5069040523944256,-0.15571992973919677,-0.011860936880111694
2017-03-28 16:00:00,1.1454814881872348,-0.4347926410926207,-0.42454929488821996,0.6514214933902909,-0.18950209715248215,-0.022207707166671753
2017-03-28 16:10:00,1.1535702418370115,-0.41385641892173397,-0.49101862483920616,0.6514214933902909,-0.2249733744525244,-0.0404791384935379
2017-03-28 16:20:00,1.1681299984066096,-0.4153002975376353,-0.49281509271454343,0.6514214933902909,-0.2672010830299992,-0.04207076132297516
2017-03-28 16:30:00,1.1454814881872348,-0.43912427102042945,-0.5062886064204497,0.6514214933902909,-0.29591592629607744,-0.028813332319259644
2017-03-28 16:40:00,1.132539482347592,-0.44129008697098365,-0.5062886064204497,0.6514214933902909,-0.2604446503743012,0.039732396602630615
2017-03-28 16:50:00,1.1050377199383516,-0.41746611348818946,-0.5026956691228163,0.6514214933902909,-0.28578127524513275,-0.03860567510128021
2017-03-28 17:00:00,1.0823892097189771,-0.5445273132896209,-0.5458109105065821,0.795938934386156,-0.24355356666765798,0.035018011927604675
2017-03-28 17:10:00,1.033856687820317,-0.5336982335368506,-0.5197621185793971,0.795938934386156,-0.24693178230637422,-0.026263922452926636
2017-03-28 17:20:00,0.9934129195714339,-0.5192594611909246,-0.48652745360390404,0.795938934386156,-0.2925377092790962,-0.0646609216928482
2017-03-28 17:30:00,0.9367916440229977,-0.47810895813040033,-0.5610808920878257,0.795938934386156,-0.2638228673912829,0.01935979723930359
2017-03-28 17:40:00,0.8995833772340251,-0.22615237447809172,-0.6455149054330614,0.795938934386156,-0.22835159009124067,0.01892845332622528
2017-03-28 17:50:00,0.8413443509556335,-0.2218207425769841,-0.6401255002600906,0.795938934386156,-0.236797132633695,-0.05398668348789215
2017-03-28 18:00:00,0.8106070870864821,-0.11569576297314128,-0.5817402772950812,0.9404563753820212,-0.050995209104092346,0.161543607711792
2017-03-28 18:10:00,0.7491325593481798,-0.025453434331126575,-0.46946100414732317,0.9404563753820212,0.04359486048006686,-0.031198635697364807
2017-03-28 18:20:00,0.705453289639386,0.04024298152014294,-0.31137178780279334,0.9404563753820212,0.1922363982011374,-0.006170287728309631
2017-03-28 18:30:00,0.6455965126310388,0.1976256026560296,0.012890754966160737,0.9404563753820212,0.3983076224543645,-0.025223255157470703
2017-03-28 18:40:00,0.5905929878125576,0.49867401386312676,0.4179943722357582,0.9404563753820212,0.8087609610740624,-0.04441356658935547
2017-03-28 18:50:00,0.5242652078843892,0.9455540291186897,0.6326723436699602,0.9404563753820212,1.158406398901152,-0.12582015991210938
2017-03-28 19:00:00,0.449848674306444,1.0747810428973756,0.6991416736209464,1.0849738163778864,1.4117726572573264,-0.07942700386047363
2017-03-28 19:10:00,0.4110226567875164,1.2451585617098848,0.7943544973121235,1.0849738163778864,1.592507255261457,-0.02325737476348877
2017-03-28 19:20:00,0.33013512028975006,1.3216840573139237,0.8536379542148016,1.0849738163778864,1.6499369404153483,-0.09350740909576416
2017-03-28 19:30:00,0.2751315954712689,1.293528449956723,0.8347750353359247,1.0849738163778864,1.6077092304596081,-0.12904596328735352
2017-03-28 19:40:00,0.24439433160211751,1.3216840573139237,0.867111466373749,1.0849738163778864,1.6364240737256874,-0.04781901836395264
2017-03-28 19:50:00,0.18453755459377025,1.2646509052648702,0.8455538456818661,1.0849738163778864,1.6533151574323302,-0.05891311168670654
2017-03-28 20:00:00,0.1538002907246194,1.2632070266489683,0.8419609083842327,1.2294912573737518,1.6212220971492701,-0.11373353004455566
2017-03-28 20:10:00,0.15056478926470881,1.2321636660065611,0.8186068198170124,1.2294912573737518,1.6279785311832327,-0.07714927196502686
2017-03-28 20:20:00,0.18615530532372582,1.186681533018228,0.8302838641006225,1.2294912573737518,1.61108744747659,-0.11542844772338867
2017-03-28 20:30:00,0.14894703853475322,1.2567095787973064,0.8563326560278076,1.2294912573737518,1.5992636892954193,-0.11279428005218506
2017-03-28 20:40:00,0.08261925860658478,1.1924570415619389,0.8213015231769772,1.2294912573737518,1.5553468708311888,-0.11915075778961182
2017-03-28 20:50:00,-0.004739280811002758,1.0820004300569885,0.7692039393226071,1.2294912573737518,1.487782534626352,-0.10172224044799805
2017-03-28 21:00:00,-0.06136055635943945,1.0278550332664396,0.7386639777070788,1.374008698369617,1.4083944402403445,-0.056638121604919434
2017-03-28 21:10:00,-0.059742805629483864,1.0285769706010917,0.7099204839668879,1.374008698369617,1.337451888396791,-0.020842790603637695
2017-03-28 21:20:00,-0.004739280811002758,0.9238958696131501,0.6757875850537262,1.374008698369617,1.264820226666482,-0.010825276374816895
2017-03-28 21:30:00,0.017909229408371915,0.7975566091196704,0.6416546845936055,1.374008698369617,1.187121240788965,-0.002916097640991211
2017-03-28 21:40:00,0.03085123524801426,0.7253627454167392,0.6129111908534146,1.374008698369617,1.021588619361253,-0.07245266437530518
2017-03-28 21:50:00,0.008202725028639585,0.670495409318239,0.6066235517427752,1.374008698369617,0.9675371498460771,0.061760902404785156
2017-03-28 22:00:00,0.001731722108818413,0.6177938891702932,0.5060213228786273,1.518526139365482,0.8121391780910441,-0.03909021615982056
2017-03-28 22:10:00,0.009820475758595165,0.5881944051704894,0.4656007848548262,1.518526139365482,0.742885734755982,0.06520402431488037
2017-03-28 22:20:00,0.006584974298684579,0.5318831904560879,0.3793703020872944,1.518526139365482,0.6178917133972526,0.0077315568923950195
2017-03-28 22:30:00,-0.04032979687002035,0.38316383312241653,0.2724804341125071,1.518526139365482,0.4253333572119524,-0.06571155786514282
2017-03-28 22:40:00,-0.08077356511890353,0.262600081172647,0.14942235061880765,1.518526139365482,0.29527201032775097,0.0151863694190979
2017-03-28 22:50:00,-0.14063034212725023,0.12543173895309828,0.007501349793189999,1.518526139365482,0.10947008817641328,-0.04754214733839035
2017-03-28 23:00:00,-0.1422480928572058,0.003424110360726258,-0.06795032262840033,1.6630435803613473,-0.0645080771720188,-0.03524080663919449
2017-03-28 23:10:00,-0.1810741103761334,-0.12291515013275411,-0.12723377953107845,1.6630435803613473,-0.14389617155802617,0.04174451529979706
2017-03-28 23:20:00,-0.1972516176756869,-0.23120594568715036,-0.20448191828104723,1.6630435803613473,-0.5577277271947062,-0.30797088146209717
2017-03-28 23:30:00,-0.19563386694573134,-0.33949674124154733,-0.3185576608511014,1.6630435803613473,-1.1455374468015525,-0.5181544423103333
2017-03-28 23:40:00,-0.1794563596461784,-0.46727987837763085,-0.4020934402586684,1.6630435803613473,-1.064460243907054,0.0630873441696167
2017-03-28 23:50:00,-0.14063034212725023,-0.5669074101298118,-0.46676630233431726,1.6630435803613473,-1.137091905637364,-0.09428369998931885
2017-03-29 00:00:00,-0.18754511329595516,-0.6427109664258998,-0.5332356322853034,-1.6608575625435524,-1.1151334964052488,0.012664556503295898
2017-03-29 00:10:00,-0.20695812205541866,-0.7091293215851203,-0.5691649990738025,-1.6608575625435524,-1.137091905637364,-0.003226161003112793
2017-03-29 00:20:00,-0.22313562935497216,-0.798649710919184,-0.6239572847411784,-1.6608575625435524,-1.1978998078082375,-0.06417953968048096
2017-03-29 00:30:00,-0.21504687570519543,-0.866511942721007,-0.6706654618756189,-1.6608575625435524,-1.2012780234469536,0.04697978496551514
2017-03-29 00:40:00,-0.2021048698655531,-0.9365399904733845,-0.7227630457299891,-1.6608575625435524,-1.2367493007469958,0.0467839241027832
2017-03-29 00:50:00,-0.21181137424528484,-0.9581981499789234,-0.7335418545289717,-1.6608575625435524,-1.1725631815591404,0.06706666946411133
2017-03-29 01:00:00,-0.24254863811443628,-1.0101777308189186,-0.7506083055325113,-1.5163401215476873,-1.2266146496960506,-0.04444527626037598
2017-03-29 01:10:00,-0.2554906439540786,-1.040499154126673,-0.8009094199645853,-1.5163401215476873,-1.2603968171093365,-0.013808608055114746
2017-03-29 01:20:00,-0.2765214034434977,-1.1098052625710997,-0.8152811660612014,-1.5163401215476873,-1.2502621674366567,-0.0088731050491333
2017-03-29 01:30:00,-0.3137296702324703,-1.147346073038467,-0.830551147642445,-1.5163401215476873,-1.2620859256178274,0.00021636486053466797
2017-03-29 01:40:00,-0.3881462038104155,-1.1884965741256923,-0.8386352546284216,-1.5163401215476873,-1.292489877392397,-0.024027466773986816
2017-03-29 01:50:00,-0.5418325231561715,-1.2253154452851092,-0.8521087683343279,-1.5163401215476873,-1.2553294929621295,0.05321550369262695
2017-03-29 02:00:00,-0.6405153176834466,-1.2563588059275161,-0.8799540281368502,-1.371822680551822,-1.2637750341263183,-0.012609004974365234
2017-03-29 02:10:00,-0.5871295435949209,-1.2686317623228882,-0.9060028185170764,-1.371822680551822,-1.2941789859008879,-0.025910496711730957
2017-03-29 02:20:00,-0.4221189691394775,-1.3206113451361825,-0.916781628863018,-1.371822680551822,-1.3296502618226642,-0.013138651847839355
2017-03-29 02:30:00,-0.3849107023505049,-1.332162362223604,-0.9104939897523785,-1.371822680551822,-1.36343242923595,-0.029018282890319824
2017-03-29 02:40:00,-0.4706514910381374,-1.3422695026684224,-0.9239675034582848,-1.371822680551822,-1.35160867105478,0.04093527793884277
2017-03-29 02:50:00,-0.5790407899451441,-1.3451572579269275,-0.9383392495549009,-1.371822680551822,-1.3718779717784044,0.003707408905029297
2017-03-29 03:00:00,-0.5758052884852335,-1.3718689866682263,-0.9572021684337778,-1.2273052395559567,-1.3769452959256117,0.019782185554504395
2017-03-29 03:10:00,-0.5790407899451441,-1.3408256260258196,-0.9563039329491504,-1.2273052395559567,-1.3853908384680653,0.011184096336364746
2017-03-29 03:20:00,-0.7068430976116151,-1.381976129086344,-0.9437286547278716,-1.2273052395559567,-1.3769452959256117,0.02928900718688965
2017-03-29 03:30:00,-0.7197851034512577,-1.585562822518515,-0.9652862754197545,-1.2273052395559567,-1.2570186014706204,0.13493561744689941
2017-03-29 03:40:00,-0.6987543439618383,-1.5602949704198192,-0.9607951041844525,-1.2273052395559567,-1.2063453489724263,0.04543900489807129
2017-03-29 03:50:00,-0.7052253468816595,-1.5451342587659418,-0.9616933381221211,-1.2273052395559567,-1.18269783123182,0.012038469314575195
2017-03-29 04:00:00,-0.7391981122107215,-1.535027118321123,-0.928458673146628,-1.0827877985600916,-1.2198582156620876,-0.04896259307861328
2017-03-29 04:10:00,-0.7165496019913469,-1.5343051790131723,-0.9356445477418949,-1.0827877985600916,-1.2164800000233715,0.0005609989166259766
2017-03-29 04:20:00,-0.7149318512613916,-1.508315389579824,-0.9437286547278716,-1.0827877985600916,-1.175941398576122,0.04005074501037598
2017-03-29 04:30:00,-0.7003720946917936,-1.47871590558002,-0.9104939897523785,-1.0827877985600916,-1.1539829893440068,0.018860578536987305
2017-03-29 04:40:00,-0.6696348308226425,-1.4065220418770892,-0.8386352546284216,-1.0827877985600916,-1.0323671850022595,0.12455582618713379
2017-03-29 04:50:00,-0.6599283264429104,-1.3191674665202804,-0.8368387867530843,-1.0827877985600916,-0.9698701743228949,0.018825531005859375
2017-03-29 05:00:00,-0.6955188425019277,-1.3437133812843245,-0.8673787499155714,-0.9382703575642264,-0.995206800571992,-0.06004667282104492
2017-03-29 05:10:00,-0.687430088852151,-1.309782265383413,-0.8997151794064371,-0.9382703575642264,-0.9985850175889738,-0.02554643154144287
2017-03-29 05:20:00,-0.6583105757129551,-1.3068945101249079,-0.9266622052712907,-0.9382703575642264,-0.9715592828313858,0.00948423147201538
2017-03-29 05:30:00,-0.677723584472419,-1.303284817531751,-0.9275604392089594,-0.9382703575642264,-1.0120978842786348,-0.05155211687088013
2017-03-29 05:40:00,-0.7569933702402301,-1.389195514272658,-0.9410339529148657,-0.9382703575642264,-1.066149352415545,-0.024815797805786133
2017-03-29 05:50:00,-0.7828773819195153,-1.3747567419267315,-1.052414992124955,-0.9382703575642264,-1.1016206283373218,0.03095722198486328
2017-03-29 06:00:00,-0.78125963118956,-1.2946215537295356,-1.1611013279750795,-0.7937529165683612,-1.0948641956816239,0.08878064155578613
2017-03-29 06:10:00,-0.7844951326494706,-1.280904718718261,-1.3084117355206268,-0.7937529165683612,-1.091485978664642,0.07572054862976074
2017-03-29 06:20:00,-0.7764063789996941,-1.2765730868171532,-1.360509317828038,-0.7937529165683612,-1.066149352415545,0.08047246932983398
2017-03-29 06:30:00,-0.7942016370292027,-1.2549149292849129,-1.3766775333469503,-0.7937529165683612,-1.028988967985278,0.07273530960083008
2017-03-29 06:40:00,-0.7683176253499173,-1.2866802292352706,-1.4090139643847746,-0.7937529165683612,-1.0374345105277318,0.012951135635375977
2017-03-29 06:50:00,-0.7861128833794259,-1.2484174814332512,-1.4629080145675233,-0.7937529165683612,-1.091485978664642,-0.03233230113983154
2017-03-29 07:00:00,-0.7828773819195153,-1.2476955421253,-1.4862621046817024,-0.649235475572496,-1.0796622191052065,0.038750290870666504
2017-03-29 07:10:00,-0.7747886282697388,-1.075152209335536,-1.4566203754568838,-0.649235475572496,-0.9800048239955746,0.11479002237319946
2017-03-29 07:20:00,-0.8087613935988005,-1.0188409946211343,-1.4332662868896635,-0.649235475572496,-0.9343988984011182,0.027959823608398438
2017-03-29 07:30:00,-0.8378809067379964,-0.9827440627696686,-1.4063192610248099,-0.649235475572496,-0.8769692132472267,0.0484049916267395
2017-03-29 07:40:00,-0.8314099038181753,-0.895389489386159,-1.374881065471613,-0.649235475572496,-0.8110939855508802,0.05492883920669556
2017-03-29 07:50:00,-0.8249389008983538,-0.8600144948693452,-1.3506287414197653,-0.649235475572496,-0.7536643003969882,0.04548841714859009
2017-03-29 08:00:00,-0.8475874111177284,-0.8650680660784043,-1.3111064373336327,-0.5047180345766308,-0.664141554960036,0.0834551453590393
2017-03-29 08:10:00,-0.8200856487084879,-0.7423384981780808,-1.2733806011228375,-0.5047180345766308,-0.5830643520655377,0.057584285736083984
2017-03-29 08:20:00,-0.78125963118956,-0.6520961695360661,-1.2131989118294497,-0.5047180345766308,-0.5070544746965117,0.043632328510284424
2017-03-29 08:30:00,-0.7553756195102748,-0.6318818866731304,-1.1628977973973758,-0.5047180345766308,-0.40317430969391843,0.07496771216392517
2017-03-29 08:40:00,-0.7246383556411236,-0.6239405621788654,-1.1081055117299996,-0.5047180345766308,-0.37530402068208485,-0.006375610828399658
2017-03-29 08:50:00,-0.6486040713332231,-0.651374230228115,-1.0712779094568732,-0.5047180345766308,-0.3035169145842866,0.04636436700820923
2017-03-29 09:00:00,-0.5402147724262162,-0.6102237291408896,-1.0326538393084093,-0.36020059358076556,-0.2587555418658103,0.015590488910675049
2017-03-29 09:10:00,-0.4463852300888072,-0.5604099622781501,-0.9868438961116375,-0.36020059358076556,-0.16838824217461254,0.05605669319629669
2017-03-29 09:20:00,-0.3671154443209964,-0.5409176187231647,-0.9392374834925695,-0.36020059358076556,-0.2097713978761071,-0.08385369181632996
2017-03-29 09:30:00,-0.2684326497937215,-0.4499533507731989,-0.9006134133441057,-0.36020059358076556,0.00727903030404491,0.20668861269950867
2017-03-29 09:40:00,-0.19886936840564193,-0.2817416498845428,-0.8682769838532401,-0.36020059358076556,0.08075524491033499,0.01189027726650238
2017-03-29 09:50:00,-0.13254158847747347,-0.2738003253902778,-0.8458211292236885,-0.36020059358076556,0.20068194074359125,0.0694020539522171
2017-03-29 10:00:00,-0.04518304905988594,-0.2694686934891702,-0.7991129505422891,-0.21568315258490037,0.15169779675388753,-0.09403370320796967
2017-03-29 10:10:00,0.025997983058148093,-0.2405911468240185,-0.7667765195044647,-0.21568315258490037,0.20912748328604508,0.03550213575363159
2017-03-29 10:20:00,0.0971790151761827,-0.20305033832994968,-0.729948918778297,-0.21568315258490037,0.4540481990997657,0.2059037834405899
2017-03-29 10:30:00,0.15541804145457438,-0.15540238939106243,-0.7128824693217162,-0.21568315258490037,0.38986207991190963,-0.12808147072792053
2017-03-29 10:40:00,0.21203931700301107,-0.11136413304533253,-0.6922230825675019,-0.21568315258490037,0.34425615431745366,-0.06084829568862915
2017-03-29 10:50:00,0.28483809985100067,-0.12291515013275411,-0.6724619312979151,-0.21568315258490037,0.3645254550410781,0.039409518241882324
2017-03-29 11:00:00,0.35925463342894587,-0.17778248623125345,-0.7065948302110768,-0.07116571158903517,0.41182048914402547,0.03405657410621643
2017-03-29 11:10:00,0.45308417576635457,-0.10342280657776869,-0.6976124877404727,-0.07116571158903517,0.4472917664440672,0.03894650936126709
2017-03-29 11:20:00,0.5177942049645681,-0.15179269482460694,-0.689528380754496,-0.07116571158903517,0.3493234798429268,-0.10400855541229248
2017-03-29 11:30:00,0.5420604659138977,-0.1936651371930823,-0.6652760567026482,-0.07116571158903517,0.5993115211821185,0.2822728455066681
2017-03-29 11:40:00,0.5825042341627809,-0.17850442553920448,-0.3005929774568519,-0.07116571158903517,0.624648147431216,0.007134497165679932
2017-03-29 11:50:00,0.6116237473019768,-0.174894730972749,-0.5979084928139934,-0.07116571158903517,0.6651867488784649,-0.016252100467681885
